1431,185,1464,185,1464,201,1431,201
1774,187,1810,187,1810,202,1774,202
1338,221,1372,218,1374,241,1340,244
1705,218,1739,218,1739,241,1705,241
1167,263,1215,277,1207,305,1159,291
3801,177,4449,177,4449,324,3801,324
3803,314,4442,314,4442,453,3803,453
1940,316,1990,319,1988,345,1938,342
1327,444,1333,444,1332,467,1326,467
1358,445,1364,445,1363,468,1357,468
1394,447,1400,447,1399,470,1393,470
1430,448,1436,448,1435,471,1429,471
1464,449,1470,449,1469,472,1463,472
1493,468,1493,465,1508,465,1508,468
1560,475,1564,473,1571,487,1568,489
1530,491,1534,489,1541,503,1538,505
1493,504,1493,501,1508,501,1508,504
1493,539,1493,536,1508,536,1508,539
1126,546,1364,546,1364,600,1126,600
1390,546,1405,546,1405,600,1390,600
1846,516,2087,516,2087,583,1846,583
2108,516,2127,516,2127,583,2108,583
1982,647,1982,599,2019,599,2019,647
1493,646,1493,643,1507,643,1507,646
1189,686,1189,640,1218,640,1218,686
4075,599,4524,599,4524,727,4075,727
1493,680,1493,677,1507,677,1507,680
1493,716,1493,713,1507,713,1507,716
1493,752,1493,749,1507,749,1507,752
1358,775,1364,775,1365,798,1359,798
1391,774,1397,774,1398,797,1392,797
1427,773,1433,773,1434,796,1428,796
1463,771,1469,771,1470,794,1464,794
1493,790,1493,787,1507,787,1507,790
4129,808,4214,808,4214,840,4129,840
4232,808,4273,808,4273,840,4232,840
4288,808,4472,808,4472,840,4288,840
1295,930,1295,934,1277,934,1277,930
1296,964,1296,968,1278,968,1278,964
1296,1000,1296,1004,1278,1004,1278,1000
1297,1036,1297,1040,1279,1040,1279,1036
3812,1040,4098,1040,4098,1080,3812,1080
4532,1040,4654,1040,4654,1074,4532,1074
1052,1108,1105,1108,1105,1155,1052,1155
1162,1108,1197,1108,1197,1155,1162,1155
1664,1113,1714,1111,1715,1140,1665,1142
1073,1206,1183,1206,1183,1268,1073,1268
1202,1206,1248,1206,1248,1268,1202,1268
1262,1206,1380,1206,1380,1268,1262,1268
1567,1190,1856,1190,1856,1252,1567,1252
1416,1253,1416,1257,1398,1257,1398,1253
1985,1232,2010,1217,2031,1253,2006,1268
2039,1200,2105,1161,2127,1197,2060,1236
1247,1288,1247,1292,1230,1292,1230,1288
1416,1287,1416,1291,1398,1291,1398,1287
1086,1363,1090,1368,1071,1382,1068,1377
1044,1400,1044,1396,1062,1396,1062,1400
1108,1390,1112,1395,1093,1409,1090,1404
1044,1436,1044,1432,1062,1432,1062,1436
1129,1418,1133,1423,1114,1437,1111,1432
1044,1471,1044,1467,1062,1467,1062,1471
1044,1499,1044,1495,1062,1495,1062,1499
1643,1495,1643,1522,1614,1522,1614,1495
2276,1627,2276,1634,2250,1634,2250,1627
930,1634,934,1634,933,1651,929,1651
1127,1641,1127,1643,1115,1643,1115,1641
1988,1657,1988,1661,1970,1661,1970,1657
2276,1665,2276,1672,2250,1672,2250,1665
873,1581,873,1768,852,1768,852,1581
899,1650,994,1650,994,1708,899,1708
1029,1650,1045,1650,1045,1708,1029,1708
941,1668,946,1668,946,1690,941,1690
957,1668,962,1668,962,1690,957,1690
1127,1677,1127,1679,1115,1679,1115,1677
1190,1650,1221,1650,1221,1708,1190,1708
1329,1650,1450,1650,1450,1708,1329,1708
1988,1692,1988,1696,1970,1696,1970,1692
1559,1695,1559,1700,1539,1700,1539,1695
1609,1701,1609,1697,1627,1697,1627,1701
2276,1700,2276,1707,2250,1707,2250,1700
1127,1712,1127,1714,1115,1714,1115,1712
1988,1728,1988,1732,1970,1732,1970,1728
2276,1738,2276,1745,2250,1745,2250,1738
1157,1732,1165,1732,1165,1761,1157,1761
1190,1732,1198,1732,1198,1761,1190,1761
1216,1731,1280,1730,1280,1759,1216,1760
1298,1730,1306,1730,1306,1759,1298,1759
1334,1729,1342,1729,1342,1758,1334,1758
1367,1729,1375,1729,1375,1758,1367,1758
1406,1728,1414,1728,1414,1757,1406,1757
1439,1727,1447,1727,1447,1756,1439,1756
1475,1727,1483,1727,1483,1756,1475,1756
1511,1726,1519,1726,1519,1755,1511,1755
1547,1726,1585,1725,1585,1754,1547,1755
